run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
high_arrivals_rep000,42,10168.182849277511,113,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10185.386763979692,111,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10185.386763979692,111,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10185.386763979692,111,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10185.386763979692,112,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10185.386763979692,111,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10185.386763979692,112,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10195.919363961159,228,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10195.919363961159,228,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10195.919363961159,229,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10195.919363961159,433,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10195.919363961159,229,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10195.919363961159,434,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10195.919363961159,634,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10195.919363961159,635,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10197.438320060412,111,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10197.438320060412,111,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4932863185490197}}"
high_arrivals_rep000,42,10205.039070836878,434,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10218.444762293308,434,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10222.462146585052,114,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10222.462146585052,114,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10222.462146585052,114,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10222.462146585052,115,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10222.462146585052,114,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10222.462146585052,115,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10224.754989255249,229,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10224.754989255249,229,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10224.754989255249,230,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10224.754989255249,434,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10224.754989255249,230,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10224.754989255249,435,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10224.754989255249,635,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10224.754989255249,636,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10233.757626753759,435,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10242.756623265139,435,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10248.440609665315,114,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10248.440609665315,114,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10259.363724199304,112,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10259.363724199304,112,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10259.363724199304,112,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10259.363724199304,113,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10259.363724199304,112,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10259.363724199304,113,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10279.982564612075,112,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10279.982564612075,112,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.19648164776353574}}"
high_arrivals_rep000,42,10289.215218275729,230,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10289.215218275729,230,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10289.215218275729,231,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10289.215218275729,435,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10289.215218275729,231,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10289.215218275729,436,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10289.215218275729,636,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10289.215218275729,637,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10294.241714439248,436,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10299.001063981663,436,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10299.350558518032,115,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10299.350558518032,115,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10299.350558518032,115,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10299.350558518032,116,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10299.350558518032,115,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10299.350558518032,116,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10326.500138253878,115,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10326.500138253878,115,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10330.478541073871,231,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10330.478541073871,231,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10330.478541073871,232,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10330.478541073871,436,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10330.478541073871,232,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10330.478541073871,437,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10330.478541073871,637,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10343.172568012069,437,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10350.898155393768,437,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10353.794442527318,232,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10353.794442527318,232,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10353.794442527318,233,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10353.794442527318,437,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10353.794442527318,233,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10353.794442527318,438,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10364.905563074883,438,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10373.931942190993,438,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10381.225426406192,113,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10381.225426406192,113,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10381.225426406192,113,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10381.225426406192,114,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10381.225426406192,113,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10381.225426406192,114,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10405.99809461709,113,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10405.99809461709,113,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.6199481672662397}}"
high_arrivals_rep000,42,10407.938883211395,114,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10407.938883211395,114,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10407.938883211395,114,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10407.938883211395,115,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10407.938883211395,114,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10407.938883211395,115,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10413.260555307488,116,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10413.260555307488,116,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10413.260555307488,116,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10413.260555307488,117,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10413.260555307488,116,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10413.260555307488,117,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10424.607283103313,233,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10424.607283103313,233,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10424.607283103313,234,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10424.607283103313,438,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10424.607283103313,234,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10424.607283103313,439,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10432.788284901033,439,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10441.151069396417,439,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10447.37550468562,114,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10447.37550468562,114,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.8009950147412503}}"
high_arrivals_rep000,42,10456.71775714319,115,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10456.71775714319,115,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10456.71775714319,115,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10456.71775714319,115,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10463.043656166448,116,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10463.043656166448,116,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10463.043656166448,116,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10463.043656166448,116,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10467.232115922834,234,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10467.232115922834,234,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10467.232115922834,235,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10467.232115922834,439,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10467.232115922834,235,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10467.232115922834,440,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10473.140378413205,115,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10473.140378413205,115,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.139106361005596}}"
high_arrivals_rep000,42,10474.57181747642,440,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10480.507481042026,440,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10481.518841738576,638,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10481.518841738576,638,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10481.518841738576,639,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10481.518841738576,639,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10481.518841738576,640,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10481.518841738576,640,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10481.518841738576,641,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10496.277268667392,235,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10496.277268667392,235,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10496.277268667392,236,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10496.277268667392,440,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10496.277268667392,236,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10496.277268667392,441,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10496.277268667392,641,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10496.277268667392,642,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10502.346347745355,116,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10502.346347745355,116,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10502.346347745355,116,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10502.346347745355,116,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10504.305949363219,441,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10519.348880853562,441,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10531.203206721533,236,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10531.203206721533,236,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10531.203206721533,237,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10531.203206721533,441,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10531.203206721533,237,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10531.203206721533,442,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10531.203206721533,642,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10531.203206721533,643,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10539.176049790776,442,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10547.709008780821,116,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10547.709008780821,116,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.1737775195098996}}"
high_arrivals_rep000,42,10549.640935229534,442,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10558.498569139985,117,S3,BATTERY_ISSUE,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,10558.498569139985,118,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10558.498569139985,117,E2,MANUAL_BATT_START,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,10558.498569139985,118,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10579.133887771368,237,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10579.133887771368,237,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10579.133887771368,238,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10579.133887771368,442,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10579.133887771368,238,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10579.133887771368,443,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10579.133887771368,643,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10579.133887771368,644,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10585.13647920434,443,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10588.081253993345,443,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10636.746174501235,238,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10636.746174501235,238,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10636.746174501235,239,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10636.746174501235,443,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10636.746174501235,239,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10636.746174501235,444,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10636.746174501235,644,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10636.746174501235,645,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10643.190977687631,444,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10649.299870831877,118,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10649.299870831877,118,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10649.299870831877,118,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10649.299870831877,119,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10649.299870831877,118,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10649.299870831877,119,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10650.291702423061,444,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10678.10989763629,239,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10678.10989763629,239,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10678.10989763629,240,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10678.10989763629,444,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10678.10989763629,240,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10678.10989763629,445,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10678.10989763629,645,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10678.10989763629,646,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10680.545802082743,118,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10680.545802082743,118,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10680.545802082743,118,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10680.545802082743,118,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10683.705458460641,445,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10692.472410110237,445,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10704.743709359016,240,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10704.743709359016,240,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10704.743709359016,241,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10704.743709359016,445,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10704.743709359016,241,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10704.743709359016,446,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10704.743709359016,646,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10704.743709359016,647,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10710.104141999129,446,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10719.779736984785,119,S3,BATTERY_ISSUE,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,10719.779736984785,120,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10719.779736984785,120,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10721.305189530354,446,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10750.08716409492,118,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10750.08716409492,118,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10750.08716409492,118,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,10750.08716409492,118,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10779.252050272791,241,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10779.252050272791,241,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10779.252050272791,242,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,10779.252050272791,446,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10779.252050272791,242,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10779.252050272791,447,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,10779.252050272791,647,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10779.252050272791,648,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,10780.774941604453,120,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10780.774941604453,120,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10780.774941604453,120,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10780.774941604453,121,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10780.774941604453,120,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10780.774941604453,121,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,10781.870480303132,118,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10781.870480303132,118,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.44694988332241636}}"
high_arrivals_rep000,42,10786.324546607046,447,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10791.007182179717,447,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10808.265161379686,120,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10808.265161379686,120,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10808.265161379686,120,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,10808.265161379686,120,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10817.023615643955,121,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,10817.023615643955,121,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,10817.023615643955,121,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,10817.023615643955,122,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,10817.023615643955,121,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,10817.023615643955,122,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
