run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
base_rep001,43,23055.461292464453,477,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23055.461292464453,683,Q0,Q_GET,,,,[],{}
base_rep001,43,23055.461292464453,883,Q0,Q_PUT,,,,[],{}
base_rep001,43,23055.461292464453,884,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23058.47693982987,683,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23061.398031314275,683,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23072.26637149984,271,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23072.26637149984,271,Q4,Q_PUT,,,,[],{}
base_rep001,43,23076.879711187816,269,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23076.879711187816,269,Q5,Q_PUT,,,,[],{}
base_rep001,43,23076.879711187816,269,Q5,Q_GET,,,,[],{}
base_rep001,43,23076.879711187816,270,Q4,Q_GET,,,,[],{}
base_rep001,43,23076.879711187816,269,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23076.879711187816,270,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23097.21898362354,477,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23110.921506552662,269,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23110.921506552662,269,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.2523494248303886}}"
base_rep001,43,23139.32157502197,272,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23139.32157502197,272,Q3,Q_PUT,,,,[],{}
base_rep001,43,23139.32157502197,272,Q3,Q_GET,,,,[],{}
base_rep001,43,23139.32157502197,273,Q2,Q_GET,,,,[],{}
base_rep001,43,23139.32157502197,272,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23139.32157502197,477,Q2,Q_PUT,,,,[],{}
base_rep001,43,23139.32157502197,273,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23139.32157502197,478,Q1,Q_GET,,,,[],{}
base_rep001,43,23139.32157502197,683,Q1,Q_PUT,,,,[],{}
base_rep001,43,23139.32157502197,478,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23139.32157502197,684,Q0,Q_GET,,,,[],{}
base_rep001,43,23139.32157502197,884,Q0,Q_PUT,,,,[],{}
base_rep001,43,23139.32157502197,885,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23149.775935547812,684,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23160.535676420765,272,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23160.535676420765,272,Q4,Q_PUT,,,,[],{}
base_rep001,43,23165.09504487181,270,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23165.09504487181,270,Q5,Q_PUT,,,,[],{}
base_rep001,43,23165.09504487181,270,Q5,Q_GET,,,,[],{}
base_rep001,43,23165.09504487181,271,Q4,Q_GET,,,,[],{}
base_rep001,43,23165.09504487181,270,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23165.09504487181,271,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23168.091594611153,684,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23179.159437887054,478,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23179.628225522127,270,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23179.628225522127,270,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7918604129639113}}"
base_rep001,43,23191.540311918397,273,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23191.540311918397,273,Q3,Q_PUT,,,,[],{}
base_rep001,43,23191.540311918397,273,Q3,Q_GET,,,,[],{}
base_rep001,43,23191.540311918397,274,Q2,Q_GET,,,,[],{}
base_rep001,43,23191.540311918397,273,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23191.540311918397,478,Q2,Q_PUT,,,,[],{}
base_rep001,43,23191.540311918397,274,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23191.540311918397,479,Q1,Q_GET,,,,[],{}
base_rep001,43,23191.540311918397,684,Q1,Q_PUT,,,,[],{}
base_rep001,43,23191.540311918397,479,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23191.540311918397,685,Q0,Q_GET,,,,[],{}
base_rep001,43,23191.540311918397,885,Q0,Q_PUT,,,,[],{}
base_rep001,43,23191.540311918397,886,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23201.549474111554,271,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23201.549474111554,271,Q5,Q_PUT,,,,[],{}
base_rep001,43,23201.549474111554,271,Q5,Q_GET,,,,[],{}
base_rep001,43,23201.549474111554,272,Q4,Q_GET,,,,[],{}
base_rep001,43,23201.549474111554,271,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23201.549474111554,272,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23202.06526271257,685,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23207.936705340013,685,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23224.587329925005,273,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23224.587329925005,273,Q4,Q_PUT,,,,[],{}
base_rep001,43,23226.12132935369,271,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23226.12132935369,271,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.0865661571313328}}"
base_rep001,43,23242.911587220693,479,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23289.962519894372,272,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23289.962519894372,272,Q5,Q_PUT,,,,[],{}
base_rep001,43,23289.962519894372,272,Q5,Q_GET,,,,[],{}
base_rep001,43,23289.962519894372,273,Q4,Q_GET,,,,[],{}
base_rep001,43,23289.962519894372,272,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23289.962519894372,273,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23298.27759101352,274,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23298.27759101352,274,Q3,Q_PUT,,,,[],{}
base_rep001,43,23298.27759101352,274,Q3,Q_GET,,,,[],{}
base_rep001,43,23298.27759101352,275,Q2,Q_GET,,,,[],{}
base_rep001,43,23298.27759101352,274,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23298.27759101352,479,Q2,Q_PUT,,,,[],{}
base_rep001,43,23298.27759101352,275,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23298.27759101352,480,Q1,Q_GET,,,,[],{}
base_rep001,43,23298.27759101352,685,Q1,Q_PUT,,,,[],{}
base_rep001,43,23298.27759101352,480,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23298.27759101352,686,Q0,Q_GET,,,,[],{}
base_rep001,43,23298.27759101352,886,Q0,Q_PUT,,,,[],{}
base_rep001,43,23298.27759101352,887,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23304.010216894847,686,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23312.73446655194,273,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23312.73446655194,273,Q5,Q_PUT,,,,[],{}
base_rep001,43,23318.456915663108,274,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23318.456915663108,274,Q4,Q_PUT,,,,[],{}
base_rep001,43,23318.456915663108,274,Q4,Q_GET,,,,[],{}
base_rep001,43,23318.456915663108,274,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23318.688114606564,686,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23325.671853336997,272,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23325.671853336997,272,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.6938327252683656}}"
base_rep001,43,23325.671853336997,273,Q5,Q_GET,,,,[],{}
base_rep001,43,23325.671853336997,273,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23336.393141865923,480,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23359.577075665435,273,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23359.577075665435,273,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4919267901155042}}"
base_rep001,43,23370.99279844006,275,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23370.99279844006,275,Q3,Q_PUT,,,,[],{}
base_rep001,43,23370.99279844006,275,Q3,Q_GET,,,,[],{}
base_rep001,43,23370.99279844006,276,Q2,Q_GET,,,,[],{}
base_rep001,43,23370.99279844006,275,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23370.99279844006,480,Q2,Q_PUT,,,,[],{}
base_rep001,43,23370.99279844006,276,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23370.99279844006,481,Q1,Q_GET,,,,[],{}
base_rep001,43,23370.99279844006,686,Q1,Q_PUT,,,,[],{}
base_rep001,43,23370.99279844006,481,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23370.99279844006,687,Q0,Q_GET,,,,[],{}
base_rep001,43,23370.99279844006,887,Q0,Q_PUT,,,,[],{}
base_rep001,43,23370.99279844006,888,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23383.049545622154,687,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23389.60220669316,687,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23398.985491847896,274,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23398.985491847896,274,Q5,Q_PUT,,,,[],{}
base_rep001,43,23398.985491847896,274,Q5,Q_GET,,,,[],{}
base_rep001,43,23398.985491847896,274,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23409.26811817952,275,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23409.26811817952,275,Q4,Q_PUT,,,,[],{}
base_rep001,43,23409.26811817952,275,Q4,Q_GET,,,,[],{}
base_rep001,43,23409.26811817952,275,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23412.106870910655,274,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23412.106870910655,274,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.6585565598549831}}"
base_rep001,43,23430.064317254142,481,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23443.614974303433,276,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23443.614974303433,276,Q3,Q_PUT,,,,[],{}
base_rep001,43,23443.614974303433,276,Q3,Q_GET,,,,[],{}
base_rep001,43,23443.614974303433,277,Q2,Q_GET,,,,[],{}
base_rep001,43,23443.614974303433,276,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23443.614974303433,481,Q2,Q_PUT,,,,[],{}
base_rep001,43,23443.614974303433,277,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23443.614974303433,482,Q1,Q_GET,,,,[],{}
base_rep001,43,23443.614974303433,687,Q1,Q_PUT,,,,[],{}
base_rep001,43,23443.614974303433,482,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23443.614974303433,688,Q0,Q_GET,,,,[],{}
base_rep001,43,23443.614974303433,888,Q0,Q_PUT,,,,[],{}
base_rep001,43,23443.614974303433,889,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23450.302320487484,688,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23462.906975355545,688,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23471.838625090295,276,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23471.838625090295,276,Q4,Q_PUT,,,,[],{}
base_rep001,43,23485.24278424908,275,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23485.24278424908,275,Q5,Q_PUT,,,,[],{}
base_rep001,43,23485.24278424908,275,Q5,Q_GET,,,,[],{}
base_rep001,43,23485.24278424908,276,Q4,Q_GET,,,,[],{}
base_rep001,43,23485.24278424908,275,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23485.24278424908,276,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23488.820771080693,277,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23488.820771080693,277,Q3,Q_PUT,,,,[],{}
base_rep001,43,23488.820771080693,277,Q3,Q_GET,,,,[],{}
base_rep001,43,23488.820771080693,278,Q2,Q_GET,,,,[],{}
base_rep001,43,23488.820771080693,277,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23488.820771080693,278,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23509.368173858107,277,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23509.368173858107,277,Q4,Q_PUT,,,,[],{}
base_rep001,43,23510.864460138597,482,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23510.864460138597,482,Q2,Q_PUT,,,,[],{}
base_rep001,43,23510.864460138597,483,Q1,Q_GET,,,,[],{}
base_rep001,43,23510.864460138597,688,Q1,Q_PUT,,,,[],{}
base_rep001,43,23510.864460138597,483,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23510.864460138597,689,Q0,Q_GET,,,,[],{}
base_rep001,43,23510.864460138597,889,Q0,Q_PUT,,,,[],{}
base_rep001,43,23510.864460138597,890,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23514.757992467643,276,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23514.757992467643,276,Q5,Q_PUT,,,,[],{}
base_rep001,43,23514.757992467643,277,Q4,Q_GET,,,,[],{}
base_rep001,43,23514.757992467643,277,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23520.625251852263,689,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23521.757390849623,275,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23521.757390849623,275,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.18435033067654444}}"
base_rep001,43,23521.757390849623,276,Q5,Q_GET,,,,[],{}
base_rep001,43,23521.757390849623,276,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23525.833713974986,689,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23534.852418994018,276,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23534.852418994018,276,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.18347007368426918}}"
base_rep001,43,23554.930624902543,277,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23554.930624902543,277,Q5,Q_PUT,,,,[],{}
base_rep001,43,23554.930624902543,277,Q5,Q_GET,,,,[],{}
base_rep001,43,23554.930624902543,277,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23562.114611067223,277,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23562.114611067223,277,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3400204819792666}}"
base_rep001,43,23568.08767912111,483,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23579.01518484391,278,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23579.01518484391,278,Q3,Q_PUT,,,,[],{}
base_rep001,43,23579.01518484391,278,Q3,Q_GET,,,,[],{}
base_rep001,43,23579.01518484391,279,Q2,Q_GET,,,,[],{}
base_rep001,43,23579.01518484391,278,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23579.01518484391,483,Q2,Q_PUT,,,,[],{}
base_rep001,43,23579.01518484391,279,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23579.01518484391,484,Q1,Q_GET,,,,[],{}
base_rep001,43,23579.01518484391,689,Q1,Q_PUT,,,,[],{}
base_rep001,43,23579.01518484391,484,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23579.01518484391,690,Q0,Q_GET,,,,[],{}
base_rep001,43,23579.01518484391,890,Q0,Q_PUT,,,,[],{}
base_rep001,43,23579.01518484391,891,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23586.546539880273,690,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23601.180528178073,690,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23622.589189078135,484,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23630.540629899726,278,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23630.540629899726,278,Q4,Q_PUT,,,,[],{}
base_rep001,43,23630.540629899726,278,Q4,Q_GET,,,,[],{}
base_rep001,43,23630.540629899726,278,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23632.00165616851,279,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23632.00165616851,279,Q3,Q_PUT,,,,[],{}
base_rep001,43,23632.00165616851,279,Q3,Q_GET,,,,[],{}
base_rep001,43,23632.00165616851,280,Q2,Q_GET,,,,[],{}
base_rep001,43,23632.00165616851,279,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23632.00165616851,484,Q2,Q_PUT,,,,[],{}
base_rep001,43,23632.00165616851,280,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23632.00165616851,485,Q1,Q_GET,,,,[],{}
base_rep001,43,23632.00165616851,690,Q1,Q_PUT,,,,[],{}
base_rep001,43,23632.00165616851,485,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23632.00165616851,691,Q0,Q_GET,,,,[],{}
base_rep001,43,23632.00165616851,891,Q0,Q_PUT,,,,[],{}
base_rep001,43,23632.00165616851,892,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23641.630757564668,691,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23647.165994901323,485,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23650.3764040329,691,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23651.82976086015,279,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23651.82976086015,279,Q4,Q_PUT,,,,[],{}
base_rep001,43,23713.647347509606,278,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23713.647347509606,278,Q5,Q_PUT,,,,[],{}
base_rep001,43,23713.647347509606,278,Q5,Q_GET,,,,[],{}
base_rep001,43,23713.647347509606,279,Q4,Q_GET,,,,[],{}
base_rep001,43,23713.647347509606,278,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23713.647347509606,279,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23733.577203680852,278,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23733.577203680852,278,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.27007734616366963}}"
base_rep001,43,23739.878097171488,279,S5,M4_END,supported,normal,normal,[],{}
base_rep001,43,23739.878097171488,279,Q5,Q_PUT,,,,[],{}
base_rep001,43,23739.878097171488,279,Q5,Q_GET,,,,[],{}
base_rep001,43,23739.878097171488,279,S6,PACK_START,supported,normal,normal,[],{}
base_rep001,43,23749.166297144042,279,S6,PACK_END,supported,normal,normal,[],{}
base_rep001,43,23749.166297144042,279,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.17574022292943717}}"
base_rep001,43,23756.761851194293,280,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23756.761851194293,280,Q3,Q_PUT,,,,[],{}
base_rep001,43,23756.761851194293,280,Q3,Q_GET,,,,[],{}
base_rep001,43,23756.761851194293,281,Q2,Q_GET,,,,[],{}
base_rep001,43,23756.761851194293,280,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23756.761851194293,485,Q2,Q_PUT,,,,[],{}
base_rep001,43,23756.761851194293,281,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23756.761851194293,486,Q1,Q_GET,,,,[],{}
base_rep001,43,23756.761851194293,691,Q1,Q_PUT,,,,[],{}
base_rep001,43,23756.761851194293,486,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23756.761851194293,692,Q0,Q_GET,,,,[],{}
base_rep001,43,23756.761851194293,892,Q0,Q_PUT,,,,[],{}
base_rep001,43,23756.761851194293,893,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23765.096996905464,692,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep001,43,23770.546270667877,692,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep001,43,23786.053179275783,280,S4,M3_END,supported,normal,normal,[],{}
base_rep001,43,23786.053179275783,280,Q4,Q_PUT,,,,[],{}
base_rep001,43,23786.053179275783,280,Q4,Q_GET,,,,[],{}
base_rep001,43,23786.053179275783,280,S5,M4_START,supported,normal,normal,[],{}
base_rep001,43,23808.846921713757,281,S3,M2_END,supported,normal,normal,[],{}
base_rep001,43,23808.846921713757,281,Q3,Q_PUT,,,,[],{}
base_rep001,43,23808.846921713757,281,Q3,Q_GET,,,,[],{}
base_rep001,43,23808.846921713757,282,Q2,Q_GET,,,,[],{}
base_rep001,43,23808.846921713757,281,S4,M3_START,supported,normal,normal,[],{}
base_rep001,43,23808.846921713757,282,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep001,43,23817.19952159655,486,S2,M1_END,supported,normal,normal,[],{}
base_rep001,43,23817.19952159655,486,Q2,Q_PUT,,,,[],{}
base_rep001,43,23817.19952159655,487,Q1,Q_GET,,,,[],{}
base_rep001,43,23817.19952159655,692,Q1,Q_PUT,,,,[],{}
base_rep001,43,23817.19952159655,487,S2,M1_START,supported,normal,normal,[],{}
base_rep001,43,23817.19952159655,693,Q0,Q_GET,,,,[],{}
base_rep001,43,23817.19952159655,893,Q0,Q_PUT,,,,[],{}
base_rep001,43,23817.19952159655,894,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep001,43,23828.377438361225,693,S1,IDENTIFY_START,supported,normal,normal,[],{}
